Time (s),Target RTD,Measured RTD,PWM (%)
51.64189076423645,100.0,99.95,9.7
51.65093016624451,100.0,100.93,6.9
51.66757273674011,100.0,99.95,9.7
51.675639390945435,100.0,99.95,9.7
51.68166160583496,100.0,99.95,9.7
51.69088411331177,100.0,100.93,6.9
51.70073485374451,100.0,99.95,9.7
51.7112557888031,100.0,99.95,9.7
51.72111368179321,100.0,99.95,9.7
51.73047971725464,100.0,99.95,9.7
51.74097299575806,100.0,99.95,9.7
51.750571489334106,100.0,99.95,9.7
51.7720673084259,100.0,99.85,10.0
51.77739381790161,100.0,99.95,9.7
51.78444004058838,100.0,99.95,9.7
51.79145097732544,100.0,99.95,9.7
51.80100178718567,100.0,99.95,9.7
51.811097621917725,100.0,99.95,9.7
51.8213894367218,100.0,99.95,9.7
51.83086943626404,100.0,99.95,9.7
51.84094715118408,100.0,99.95,9.7
51.85053515434265,100.0,99.95,9.7
51.86154079437256,100.0,99.85,10.0
51.881343126297,100.0,99.56,10.8
51.88542318344116,100.0,99.76,10.3
51.891913414001465,100.0,99.95,9.7
51.90131211280823,100.0,99.66,10.6
51.91133165359497,100.0,99.95,9.7
51.920549392700195,100.0,99.95,9.7
51.93082642555237,100.0,99.95,9.7
51.941115856170654,100.0,99.95,9.7
51.951311349868774,100.0,99.95,9.7
51.96130847930908,100.0,99.95,9.7
51.971293687820435,100.0,99.95,9.7
51.98843836784363,100.0,99.95,9.7
51.99506711959839,100.0,99.95,9.7
52.002575397491455,100.0,100.74,7.4
52.01080918312073,100.0,100.74,7.4
52.02120852470398,100.0,99.95,9.7
52.03131151199341,100.0,99.95,9.7
52.04137969017029,100.0,99.95,9.7
52.05132341384888,100.0,99.95,9.7
52.06129431724548,100.0,99.95,9.7
52.07115983963013,100.0,99.46,11.1
52.08163785934448,100.0,99.95,9.7
52.09984493255615,100.0,99.95,9.7
52.1053671836853,100.0,99.95,9.7
52.111814737319946,100.0,99.17,12.0
52.12097644805908,100.0,99.95,9.7
52.130470514297485,100.0,99.95,9.7
52.141308546066284,100.0,99.95,9.7
52.151323556900024,100.0,99.95,9.7
52.161344051361084,100.0,99.95,9.7
52.17184567451477,100.0,99.95,9.7
52.18087124824524,100.0,99.95,9.7
52.1908974647522,100.0,100.93,6.9
52.20481276512146,100.0,100.74,7.4
52.21584105491638,100.0,100.83,7.2
52.22136306762695,100.0,100.83,7.2
52.23078513145447,100.0,99.95,9.7
52.24111843109131,100.0,99.95,9.7
52.251150131225586,100.0,99.95,9.7
52.261396169662476,100.0,99.95,9.7
52.271265745162964,100.0,99.95,9.7
52.28100657463074,100.0,99.85,10.0
52.29072403907776,100.0,99.66,10.6
52.30096697807312,100.0,99.95,9.7
52.31827211380005,100.0,99.95,9.7
52.32742953300476,100.0,99.85,10.0
52.331438064575195,100.0,99.85,10.0
52.341070890426636,100.0,99.46,11.1
52.35156035423279,100.0,99.46,11.1
52.3606231212616,100.0,99.95,9.7
52.370972633361816,100.0,101.13,6.3
52.38108420372009,100.0,99.95,9.7
52.39123034477234,100.0,100.05,9.4
52.401360750198364,100.0,99.95,9.7
52.41130828857422,100.0,99.95,9.7
52.4274787902832,100.0,100.05,9.4
52.4360237121582,100.0,99.08,12.3
52.44203472137451,100.0,100.15,9.1
52.45109581947327,100.0,100.93,6.9
52.46129012107849,100.0,99.95,9.7
52.47131109237671,100.0,99.95,9.7
52.48129391670227,100.0,99.95,9.7
52.491358280181885,100.0,99.95,9.7
52.50165128707886,100.0,99.95,9.7
52.51063394546509,100.0,100.93,6.9
52.52167797088623,100.0,99.95,9.7
52.533586263656616,100.0,99.27,11.7
52.545655488967896,100.0,99.95,9.7
52.551674604415894,100.0,99.56,10.8
52.5617356300354,100.0,99.66,10.6
52.570757150650024,100.0,99.95,9.7
52.58079695701599,100.0,99.56,10.8
52.59086585044861,100.0,99.27,11.7
52.60072159767151,100.0,98.79,13.1
52.61132287979126,100.0,99.76,10.3
52.62127089500427,100.0,99.95,9.7
52.63129377365112,100.0,100.54,8.0
52.6464204788208,100.0,100.93,6.9
52.65376329421997,100.0,100.05,9.4
52.66077446937561,100.0,100.64,7.7
52.67109203338623,100.0,100.44,8.3
52.68119835853577,100.0,101.13,6.3
52.69067311286926,100.0,99.95,9.7
52.700674533843994,100.0,100.93,6.9
52.710689544677734,100.0,101.33,5.7
52.72092366218567,100.0,99.95,9.7
52.731796979904175,100.0,99.95,9.7
52.74179697036743,100.0,101.13,6.3
52.75507569313049,100.0,100.05,9.4
52.764374017715454,100.0,99.95,9.7
52.77279829978943,100.0,99.95,9.7
52.78123688697815,100.0,99.95,9.7
52.791423082351685,100.0,101.43,5.4
52.801509857177734,100.0,99.95,9.7
52.810940742492676,100.0,99.95,9.7
52.82129430770874,100.0,99.95,9.7
52.831289529800415,100.0,99.08,12.2
52.8407826423645,100.0,99.46,11.1
52.862083196640015,100.0,101.92,4.0
52.86668348312378,100.0,101.03,6.6
52.874748945236206,100.0,99.56,10.8
52.88082695007324,100.0,99.95,9.7
52.89128565788269,100.0,100.05,9.4
52.90127515792847,100.0,99.27,11.7
52.911561489105225,100.0,99.95,9.7
52.92120051383972,100.0,99.27,11.7
52.93121361732483,100.0,99.37,11.4
52.94119048118591,100.0,99.95,9.7
52.95117545127869,100.0,99.95,9.7
52.96897053718567,100.0,99.95,9.7
52.97517371177673,100.0,99.85,10.0
52.98323202133179,100.0,100.05,9.4
52.99132180213928,100.0,99.85,10.0
53.00062704086304,100.0,99.76,10.3
53.010990142822266,100.0,99.85,10.0
53.02117323875427,100.0,99.85,10.0
53.031221866607666,100.0,99.95,9.7
53.04137587547302,100.0,100.34,8.6
53.050838232040405,100.0,100.05,9.4
53.061848878860474,100.0,101.53,5.1
53.078852891922,100.0,100.05,9.4
53.0841908454895,100.0,99.95,9.7
53.093297719955444,100.0,100.34,8.6
53.100953102111816,100.0,101.33,5.7
53.11106300354004,100.0,99.95,9.7
53.12113857269287,100.0,99.95,9.7
53.13156843185425,100.0,99.95,9.7
53.140713930130005,100.0,99.27,11.7
53.15108108520508,100.0,99.95,9.7
53.16141724586487,100.0,99.37,11.4
53.17151165008545,100.0,99.95,9.7
53.186753273010254,100.0,99.95,9.7
53.19276428222656,100.0,99.95,9.7
53.20226979255676,100.0,99.95,9.7
53.21140098571777,100.0,100.74,7.4
53.221328020095825,100.0,99.95,9.7
53.231324911117554,100.0,100.05,9.4
53.24129295349121,100.0,99.95,9.7
53.2516872882843,100.0,100.05,9.4
53.261183977127075,100.0,99.95,9.7
53.27119255065918,100.0,99.95,9.7
53.28154015541077,100.0,99.17,12.0
53.296849966049194,100.0,99.95,9.7
53.302945375442505,100.0,99.95,9.7
53.31217074394226,100.0,99.46,11.1
53.32025122642517,100.0,99.95,9.7
53.33087635040283,100.0,99.95,9.7
53.34181499481201,100.0,99.95,9.7
53.35209608078003,100.0,99.95,9.7
53.361536502838135,100.0,100.05,9.4
53.37135624885559,100.0,99.95,9.7
53.381253480911255,100.0,99.95,9.7
53.391178607940674,100.0,99.66,10.6
53.40579843521118,100.0,99.46,11.1
53.41286849975586,100.0,99.95,9.7
53.42216086387634,100.0,99.66,10.6
53.43104910850525,100.0,99.95,9.7
53.44057536125183,100.0,99.85,10.0
53.45060157775879,100.0,99.95,9.7
53.46062779426575,100.0,99.95,9.7
53.47065448760986,100.0,100.44,8.3
53.48168325424194,100.0,101.33,5.7
53.4907066822052,100.0,100.05,9.4
53.50073266029358,100.0,100.44,8.3
53.51577281951904,100.0,102.02,3.7
53.522786378860474,100.0,102.22,3.1
53.53181004524231,100.0,102.92,1.1
53.54133200645447,100.0,101.53,5.1
53.55135798454285,100.0,100.05,9.4
53.56138515472412,100.0,100.83,7.1
53.57141065597534,100.0,101.03,6.5
53.581438064575195,100.0,100.05,9.4
53.591463565826416,100.0,100.05,9.4
53.601489305496216,100.0,99.85,10.0
53.611515522003174,100.0,101.03,6.5
53.62855625152588,100.0,100.05,9.4
53.63457202911377,100.0,99.66,10.5
53.64208960533142,100.0,101.03,6.5
53.65111327171326,100.0,100.24,8.8
53.661139488220215,100.0,99.95,9.7
53.67116832733154,100.0,98.4,14.2
53.68119215965271,100.0,100.44,8.3
53.690595865249634,100.0,100.05,9.4
53.70110487937927,100.0,100.24,8.8
53.711127042770386,100.0,101.72,4.5
53.72064828872681,100.0,101.03,6.5
53.735684394836426,100.0,100.05,9.4
53.743202209472656,100.0,100.44,8.2
53.75122284889221,100.0,99.27,11.6
53.76124930381775,100.0,99.76,10.2
53.77127480506897,100.0,99.85,10.0
53.781304359436035,100.0,101.03,6.5
53.791327714920044,100.0,100.83,7.1
53.801353454589844,100.0,99.95,9.7
53.8113796710968,100.0,98.31,14.4
53.82132601737976,100.0,98.31,14.4
53.83086895942688,100.0,99.66,10.5
53.848209381103516,100.0,99.95,9.7
53.852723598480225,100.0,99.66,10.5
53.86177897453308,100.0,99.56,10.8
53.87123441696167,100.0,99.95,9.7
53.880622148513794,100.0,99.95,9.7
53.89078736305237,100.0,100.15,9.1
53.90089011192322,100.0,99.76,10.2
53.91119050979614,100.0,99.76,10.2
53.921127796173096,100.0,99.95,9.7
53.93146276473999,100.0,100.05,9.4
53.941601276397705,100.0,99.76,10.2
53.95811867713928,100.0,101.13,6.3
53.96261954307556,100.0,100.54,8.0
53.972527503967285,100.0,101.13,6.3
53.98065686225891,100.0,101.03,6.5
53.99131202697754,100.0,101.43,5.4
54.00110340118408,100.0,99.95,9.7
54.0111038684845,100.0,99.95,9.7
54.021400451660156,100.0,99.76,10.2
54.03132367134094,100.0,99.95,9.7
54.0408456325531,100.0,99.95,9.7
54.05087208747864,100.0,99.95,9.7
54.066914081573486,100.0,99.95,9.7
54.072930574417114,100.0,101.43,5.4
54.081953287124634,100.0,100.44,8.2
54.09097695350647,100.0,101.13,6.2
54.10104513168335,100.0,99.95,9.7
54.1110737323761,100.0,100.83,7.1
54.12109708786011,100.0,100.93,6.8
54.131123542785645,100.0,100.05,9.4
54.14065146446228,100.0,100.05,9.4
54.15055227279663,100.0,99.95,9.7
54.16045904159546,100.0,100.64,7.7
54.17775082588196,100.0,99.95,9.7
54.181848764419556,100.0,99.95,9.7
54.191226959228516,100.0,99.95,9.7
54.20030403137207,100.0,99.27,11.6
54.21071100234985,100.0,99.95,9.7
54.22125577926636,100.0,99.95,9.7
54.230467557907104,100.0,99.95,9.7
54.241278409957886,100.0,99.95,9.7
54.250431060791016,100.0,99.95,9.7
54.260843992233276,100.0,99.95,9.7
54.271281242370605,100.0,99.95,9.7
54.288025856018066,100.0,99.66,10.5
54.29585242271423,100.0,100.24,8.8
54.302263498306274,100.0,99.95,9.7
54.31143307685852,100.0,99.95,9.7
54.320647954940796,100.0,100.05,9.4
54.3313250541687,100.0,99.27,11.6
54.34078907966614,100.0,99.95,9.7
54.35155153274536,100.0,99.95,9.7
54.361247301101685,100.0,99.95,9.7
54.3710675239563,100.0,99.56,10.8
54.38106679916382,100.0,99.95,9.7
54.39646601676941,100.0,101.03,6.5
54.405192852020264,100.0,100.05,9.4
54.411214113235474,100.0,99.37,11.4
54.42050123214722,100.0,99.95,9.7
54.43056845664978,100.0,99.27,11.6
54.44084095954895,100.0,99.27,11.6
54.451157093048096,100.0,99.95,9.7
54.46085166931152,100.0,99.27,11.6
54.47106122970581,100.0,100.05,9.4
54.48162055015564,100.0,102.02,3.7
54.50264525413513,100.0,100.83,7.1
54.50623059272766,100.0,99.95,9.7
54.51458811759949,100.0,99.95,9.7
54.52060341835022,100.0,99.85,9.9
54.531055212020874,100.0,99.95,9.7
54.540812492370605,100.0,99.95,9.7
54.550763845443726,100.0,99.95,9.7
54.5613067150116,100.0,99.95,9.7
54.57155132293701,100.0,100.24,8.8
54.58069968223572,100.0,100.24,8.8
54.59155035018921,100.0,100.05,9.4
54.61032176017761,100.0,99.95,9.7
54.614553689956665,100.0,99.95,9.7
54.62391519546509,100.0,99.95,9.7
54.630942583084106,100.0,99.95,9.7
54.64046812057495,100.0,99.95,9.7
54.650537729263306,100.0,99.56,10.8
54.660571336746216,100.0,99.95,9.7
54.671072006225586,100.0,99.17,11.9
54.681068897247314,100.0,99.17,11.9
54.69127321243286,100.0,99.85,9.9
54.70134139060974,100.0,100.74,7.4
54.71571373939514,100.0,99.95,9.7
54.72361159324646,100.0,99.95,9.7
54.731651306152344,100.0,99.95,9.7
54.741312742233276,100.0,100.05,9.4
54.750564098358154,100.0,99.95,9.7
54.760639905929565,100.0,98.79,13.0
54.77104353904724,100.0,101.62,4.8
54.781723737716675,100.0,99.85,9.9
54.79097104072571,100.0,102.32,2.8
54.8010458946228,100.0,100.44,8.2
54.811038970947266,100.0,99.95,9.7
54.82623529434204,100.0,99.95,9.7
54.83630442619324,100.0,99.95,9.7
54.84217834472656,100.0,99.76,10.2
54.85128331184387,100.0,99.95,9.7
54.86042022705078,100.0,99.95,9.7
54.87136459350586,100.0,101.43,5.4
54.88102388381958,100.0,101.92,3.9
54.89160656929016,100.0,101.72,4.5
54.90044164657593,100.0,100.44,8.2
54.911224126815796,100.0,100.93,6.8
54.92984437942505,100.0,99.95,9.6
54.936055183410645,100.0,100.05,9.4
54.9440233707428,100.0,101.03,6.5
54.950207471847534,100.0,99.95,9.6
54.96003484725952,100.0,100.34,8.5
54.97055387496948,100.0,100.44,8.2
54.98101210594177,100.0,100.44,8.2
54.99101209640503,100.0,101.53,5.1
55.00101184844971,100.0,103.23,0.1
55.01147675514221,100.0,101.03,6.5
55.02100658416748,100.0,101.23,5.9
55.04102420806885,100.0,100.64,7.6
55.04600739479065,100.0,101.03,6.5
55.054280519485474,100.0,100.44,8.2
55.060495376586914,100.0,100.05,9.3
55.07071137428284,100.0,100.44,8.2
55.08082723617554,100.0,100.83,7.0
55.09101939201355,100.0,100.83,7.0
55.10100054740906,100.0,100.34,8.5
55.111000061035156,100.0,100.05,9.3
55.12123942375183,100.0,100.44,8.2
55.1303334236145,100.0,100.05,9.3
55.15095233917236,100.0,100.05,9.3
55.15528964996338,100.0,102.02,3.6
55.16231369972229,100.0,101.92,3.9
55.17139220237732,100.0,101.72,4.4
55.18127655982971,100.0,100.15,9.0
55.19101285934448,100.0,100.34,8.5
55.201035499572754,100.0,100.34,8.5
55.21100854873657,100.0,100.44,8.2
55.22071290016174,100.0,100.64,7.6
55.23139238357544,100.0,99.76,10.2
55.24128484725952,100.0,99.95,9.6
55.25693655014038,100.0,99.95,9.6
55.26259136199951,100.0,99.56,10.7
55.2727153301239,100.0,100.05,9.3
55.28086709976196,100.0,99.66,10.4
55.291168451309204,100.0,99.95,9.6
55.30125117301941,100.0,99.95,9.6
55.31040954589844,100.0,99.85,9.9
55.3212616443634,100.0,100.05,9.3
55.330326080322266,100.0,100.64,7.6
55.34117841720581,100.0,99.76,10.2
55.350571632385254,100.0,99.56,10.7
55.36648941040039,100.0,99.66,10.4
55.37398028373718,100.0,99.95,9.6
55.381995677948,100.0,99.95,9.6
55.39046025276184,100.0,99.95,9.6
55.40092086791992,100.0,100.05,9.3
55.41003465652466,100.0,99.95,9.6
55.42053008079529,100.0,99.95,9.6
55.43147325515747,100.0,99.85,9.9
55.439807653427124,100.0,99.95,9.6
55.45069193840027,100.0,99.95,9.6
55.460713624954224,100.0,100.05,9.3
55.474050521850586,100.0,99.95,9.6
55.48663282394409,100.0,100.64,7.6
55.49297022819519,100.0,100.93,6.7
55.500096797943115,100.0,101.03,6.5
55.51121497154236,100.0,99.95,9.6
55.520713806152344,100.0,100.74,7.3
55.53009366989136,100.0,99.27,11.6
55.540544748306274,100.0,99.95,9.6
55.55092406272888,100.0,99.27,11.6
55.56050729751587,100.0,99.95,9.6
55.57060122489929,100.0,99.56,10.7
55.58673930168152,100.0,99.27,11.6
55.595012187957764,100.0,102.42,2.4
55.602463245391846,100.0,100.05,9.3
55.61068248748779,100.0,100.05,9.3
55.621063232421875,100.0,100.34,8.4
55.63124752044678,100.0,99.85,9.9
55.641706705093384,100.0,99.08,12.1
55.65072178840637,100.0,102.12,3.3
55.660027503967285,100.0,101.13,6.2
55.670949935913086,100.0,99.95,9.6
55.680081367492676,100.0,100.83,7.0
55.69676995277405,100.0,99.76,10.1
55.70383334159851,100.0,101.43,5.3
55.71084547042847,100.0,100.05,9.3
55.720736026763916,100.0,100.05,9.3
55.7308452129364,100.0,100.05,9.3
55.740909576416016,100.0,99.95,9.6
55.75094032287598,100.0,99.76,10.1
55.76033663749695,100.0,99.95,9.6
55.77134037017822,100.0,99.95,9.6
55.780495166778564,100.0,99.95,9.6
55.79912281036377,100.0,99.95,9.6
55.805341720581055,100.0,101.13,6.2
55.81403923034668,100.0,99.95,9.6
55.821181297302246,100.0,99.95,9.6
55.831278562545776,100.0,99.95,9.6
55.841002464294434,100.0,99.95,9.6
55.85128355026245,100.0,99.27,11.5
55.86110877990723,100.0,100.05,9.3
55.87140488624573,100.0,100.44,8.2
55.881532192230225,100.0,99.95,9.6
55.89096713066101,100.0,99.95,9.6
55.91099238395691,100.0,99.27,11.5
55.915032625198364,100.0,99.95,9.6
55.922051429748535,100.0,102.42,2.4
55.93115520477295,100.0,99.95,9.6
55.9404091835022,100.0,100.05,9.3
55.950997829437256,100.0,100.44,8.1
55.961018085479736,100.0,99.56,10.7
55.970130443573,100.0,100.05,9.3
55.98124957084656,100.0,99.95,9.6
55.99127411842346,100.0,99.95,9.6
56.00033116340637,100.0,98.88,12.7
56.021109104156494,100.0,99.95,9.6
56.02544569969177,100.0,101.43,5.3
56.032524824142456,100.0,99.95,9.6
56.04058265686035,100.0,99.76,10.1
56.05120897293091,100.0,99.85,9.9
56.060293436050415,100.0,99.27,11.5
56.07131099700928,100.0,99.95,9.6
56.08034133911133,100.0,98.98,12.4
56.09046697616577,100.0,99.66,10.4
56.10048484802246,100.0,99.66,10.4
56.11096143722534,100.0,99.95,9.6
56.13117337226868,100.0,99.95,9.6
56.13419556617737,100.0,99.95,9.6
56.14323377609253,100.0,99.95,9.6
56.15028786659241,100.0,99.27,11.6
56.16091704368591,100.0,98.69,13.2
56.170992612838745,100.0,99.95,9.6
56.18091917037964,100.0,100.24,8.7
56.19090461730957,100.0,101.92,3.9
56.200979471206665,100.0,101.33,5.6
56.210915327072144,100.0,99.95,9.6
56.2208993434906,100.0,100.83,7.0
56.24011826515198,100.0,100.74,7.3
56.24420475959778,100.0,100.74,7.3
56.25224304199219,100.0,100.74,7.3
56.260418176651,100.0,99.95,9.6
56.2709059715271,100.0,99.95,9.6
56.28122591972351,100.0,99.85,9.8
56.29035758972168,100.0,99.46,11.0
56.30092167854309,100.0,99.66,10.4
56.310818672180176,100.0,99.95,9.6
56.320971727371216,100.0,99.27,11.5
56.33089089393616,100.0,99.27,11.5
56.34503173828125,100.0,99.76,10.1
56.35413098335266,100.0,99.95,9.6
56.36117601394653,100.0,99.08,12.1
56.37125849723816,100.0,99.95,9.6
56.380361795425415,100.0,100.34,8.4
56.390477657318115,100.0,98.88,12.7
56.40088438987732,100.0,99.95,9.6
56.41119384765625,100.0,99.95,9.6
56.42082118988037,100.0,99.95,9.6
56.4309024810791,100.0,100.83,7.0
56.44101619720459,100.0,98.21,14.6
56.454747915267944,100.0,99.56,10.7
56.46514558792114,100.0,99.46,11.0
56.471449851989746,100.0,98.88,12.7
56.48065185546875,100.0,99.95,9.6
56.490713119506836,100.0,99.76,10.1
56.50096416473389,100.0,99.95,9.6
56.510889291763306,100.0,99.95,9.6
56.5201940536499,100.0,102.62,1.8
56.53044390678406,100.0,100.83,7.0
56.54089689254761,100.0,99.95,9.6
56.55154204368591,100.0,99.95,9.6
56.56497597694397,100.0,99.46,11.0
56.573376417160034,100.0,99.27,11.6
56.58059501647949,100.0,99.27,11.6
56.58995199203491,100.0,99.17,11.8
56.60072422027588,100.0,99.95,9.6
56.61057806015015,100.0,99.95,9.6
56.62094974517822,100.0,99.95,9.6
56.629828214645386,100.0,98.69,13.2
56.6412193775177,100.0,99.95,9.6
56.651294469833374,100.0,100.74,7.3
56.67238450050354,100.0,99.85,9.9
56.67651867866516,100.0,99.95,9.6
56.6829149723053,100.0,97.54,16.6
56.69102144241333,100.0,99.95,9.6
56.70030999183655,100.0,99.95,9.6
56.71048903465271,100.0,99.95,9.6
56.72052597999573,100.0,99.37,11.3
56.73041224479675,100.0,99.27,11.6
56.74061608314514,100.0,98.88,12.7
56.75088548660278,100.0,99.76,10.2
56.760849952697754,100.0,98.98,12.4
56.77816677093506,100.0,98.88,12.7
56.78322958946228,100.0,99.95,9.6
56.79224753379822,100.0,100.05,9.3
56.8003203868866,100.0,100.64,7.6
56.81083822250366,100.0,99.95,9.6
56.82084393501282,100.0,99.95,9.6
56.830978870391846,100.0,99.95,9.6
56.840843200683594,100.0,99.76,10.2
56.85068702697754,100.0,100.44,8.2
56.86051106452942,100.0,99.95,9.6
56.871081829071045,100.0,99.76,10.2
56.88959217071533,100.0,100.64,7.6
56.89361882209778,100.0,100.44,8.2
56.90086007118225,100.0,99.95,9.6
56.91101789474487,100.0,99.95,9.6
56.92122960090637,100.0,99.95,9.6
56.930851221084595,100.0,100.83,7.0
56.94047141075134,100.0,100.74,7.3
56.95082879066467,100.0,99.95,9.6
56.96085834503174,100.0,100.24,8.7
56.97082996368408,100.0,100.34,8.5
56.981003761291504,100.0,98.4,14.1
56.99671912193298,100.0,99.95,9.6
57.004955768585205,100.0,99.95,9.6
57.01199126243591,100.0,101.13,6.2
57.02007746696472,100.0,100.05,9.3
57.03069233894348,100.0,99.95,9.6
57.04068732261658,100.0,99.85,9.9
57.05081915855408,100.0,99.95,9.6
57.06094431877136,100.0,99.85,9.9
57.0709011554718,100.0,100.44,8.2
57.08104705810547,100.0,99.85,9.9
57.09081816673279,100.0,100.05,9.3
57.10729098320007,100.0,102.32,2.7
57.11485981941223,100.0,99.95,9.6
57.12140107154846,100.0,100.74,7.3
57.13061738014221,100.0,99.66,10.4
57.14081406593323,100.0,100.05,9.3
57.15173101425171,100.0,99.27,11.6
57.16119408607483,100.0,99.95,9.6
57.17050528526306,100.0,99.95,9.6
57.18016600608826,100.0,99.95,9.6
57.18983054161072,100.0,99.95,9.6
57.21331715583801,100.0,99.27,11.6
57.21638107299805,100.0,99.95,9.6
57.22394013404846,100.0,99.95,9.6
57.23104906082153,100.0,101.23,5.9
57.24077320098877,100.0,99.66,10.4
57.251084089279175,100.0,99.76,10.2
57.26080012321472,100.0,99.95,9.6
57.270816802978516,100.0,99.76,10.2
57.280577659606934,100.0,99.95,9.6
57.29068946838379,100.0,99.46,11.0
57.301148414611816,100.0,99.76,10.2
57.31942868232727,100.0,100.05,9.3
57.321818828582764,100.0,99.56,10.7
57.33330488204956,100.0,100.05,9.3
57.34048080444336,100.0,99.27,11.6
57.350693464279175,100.0,99.27,11.6
57.36040282249451,100.0,99.95,9.6
57.370718002319336,100.0,98.31,14.4
57.380375385284424,100.0,101.62,4.7
57.390793561935425,100.0,100.44,8.2
57.40062856674194,100.0,99.95,9.6
57.410786628723145,100.0,99.95,9.6
57.43013525009155,100.0,99.95,9.6
57.43584895133972,100.0,100.93,6.8
57.444101333618164,100.0,102.02,3.6
57.450647592544556,100.0,102.12,3.3
57.46097421646118,100.0,101.53,5.0
57.47079682350159,100.0,99.76,10.1
57.48011374473572,100.0,99.95,9.6
57.49114274978638,100.0,100.44,8.2
57.500662326812744,100.0,99.85,9.9
57.511277198791504,100.0,99.95,9.6
57.521331548690796,100.0,99.95,9.6
57.538814544677734,100.0,99.95,9.6
57.54513239860535,100.0,100.34,8.4
57.55365228652954,100.0,99.27,11.6
57.560842990875244,100.0,99.95,9.6
57.57087993621826,100.0,99.95,9.6
57.58093476295471,100.0,100.54,7.9
57.59106206893921,100.0,99.95,9.6
57.6006064414978,100.0,100.64,7.6
57.61077117919922,100.0,99.95,9.6
57.620771408081055,100.0,98.02,15.2
57.63079762458801,100.0,100.93,6.7
57.64857602119446,100.0,101.33,5.6
57.653584480285645,100.0,99.95,9.6
57.661742210388184,100.0,99.95,9.6
57.6700758934021,100.0,99.66,10.4
57.68031907081604,100.0,100.24,8.7
57.68983483314514,100.0,99.95,9.6
57.70105004310608,100.0,99.95,9.6
57.710784912109375,100.0,100.05,9.3
57.72078561782837,100.0,99.95,9.6
57.7301983833313,100.0,99.95,9.6
57.74075770378113,100.0,100.24,8.7
57.75887751579285,100.0,99.46,11.0
57.76504826545715,100.0,101.53,5.0
57.773229122161865,100.0,100.44,8.2
57.78044939041138,100.0,99.95,9.6
57.79076838493347,100.0,100.15,9.0
57.800756216049194,100.0,99.95,9.6
57.81040620803833,100.0,99.95,9.6
57.82082939147949,100.0,99.08,12.1
57.830751180648804,100.0,99.95,9.6
57.840168714523315,100.0,99.56,10.7
57.85093069076538,100.0,99.95,9.6
57.86675190925598,100.0,99.66,10.4
57.87298774719238,100.0,100.34,8.4
57.88102126121521,100.0,99.95,9.6
57.89104652404785,100.0,99.95,9.6
57.90060830116272,100.0,101.13,6.2
57.910879373550415,100.0,100.05,9.3
57.92074131965637,100.0,100.05,9.3
57.93177509307861,100.0,99.95,9.6
57.940194606781006,100.0,99.95,9.6
57.95016264915466,100.0,100.24,8.7
57.96057486534119,100.0,100.93,6.7
57.97586512565613,100.0,100.44,8.2
57.982372999191284,100.0,101.33,5.6
57.99182963371277,100.0,100.24,8.7
58.00100803375244,100.0,99.95,9.6
58.011043071746826,100.0,100.05,9.3
58.02014374732971,100.0,100.05,9.3
58.03101325035095,100.0,100.24,8.7
58.04117703437805,100.0,99.66,10.4
58.050729513168335,100.0,100.24,8.7
58.060729026794434,100.0,99.95,9.6
58.07095193862915,100.0,100.34,8.4
58.08575367927551,100.0,99.95,9.6
58.09607982635498,100.0,99.95,9.6
58.102211236953735,100.0,99.27,11.5
58.11033844947815,100.0,99.85,9.9
58.12055158615112,100.0,99.27,11.5
58.130722761154175,100.0,99.95,9.6
58.140686988830566,100.0,100.44,8.2
58.15073800086975,100.0,101.53,5.0
58.160749197006226,100.0,100.44,8.1
58.17039656639099,100.0,100.74,7.3
58.180798053741455,100.0,99.95,9.6
58.193443775177,100.0,99.85,9.8
58.20548915863037,100.0,98.88,12.7
58.211875677108765,100.0,99.56,10.7
58.22096061706543,100.0,99.95,9.6
58.230520486831665,100.0,101.33,5.6
58.240546464920044,100.0,99.95,9.6
58.25079298019409,100.0,99.95,9.6
58.26082468032837,100.0,99.76,10.1
58.270343542099,100.0,99.85,9.9
58.280789852142334,100.0,99.46,11.0
58.29046320915222,100.0,99.27,11.5
58.30232071876526,100.0,99.56,10.7
58.3145546913147,100.0,99.95,9.6
58.32056999206543,100.0,100.05,9.3
58.33014678955078,100.0,99.95,9.6
58.34021258354187,100.0,99.95,9.6
58.350826263427734,100.0,101.03,6.4
58.36050200462341,100.0,99.56,10.7
58.37070345878601,100.0,99.66,10.4
58.380696296691895,100.0,99.85,9.9
58.39098358154297,100.0,99.95,9.6
58.40902280807495,100.0,99.85,9.9
58.41506028175354,100.0,99.85,9.9
58.42317748069763,100.0,100.93,6.7
58.430224895477295,100.0,101.13,6.2
58.4403190612793,100.0,99.95,9.6
58.4507052898407,100.0,99.66,10.4
58.46102786064148,100.0,100.44,8.1
58.47054409980774,100.0,100.64,7.6
58.480825901031494,100.0,101.53,5.0
58.490890979766846,100.0,101.13,6.1
58.50105381011963,100.0,102.02,3.5
58.52125573158264,100.0,101.62,4.7
58.52329421043396,100.0,100.54,7.8
58.53170561790466,100.0,99.95,9.6
58.54102349281311,100.0,99.95,9.6
58.55079627037048,100.0,100.34,8.4
58.560197830200195,100.0,99.85,9.8
58.570210456848145,100.0,99.37,11.2
58.580700635910034,100.0,98.88,12.7
58.59029197692871,100.0,98.98,12.4
58.60091423988342,100.0,98.5,13.8
58.61064624786377,100.0,100.74,7.3
58.62961030006409,100.0,99.95,9.6
